TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A51710,1,0,0,1,0,1,0,1,0,1.462930,0.500000,0,0.146295,1.462930,0.500000,0.003123,0.677146
A51720,1,0,0,1,0,1,0,1,0,0.073742,0.500000,0,0.007374,0.073742,0.500000,0.000180,0.000243
A51730,1,0,0,1,0,1,0,1,0,2.078241,0.500000,0,0.207827,2.078241,0.500000,0.004436,0.735207
A51735,1,0,0,1,0,1,0,1,0,2.328994,0.500000,0,0.232902,2.328994,0.500000,0.004971,0.656546
A51740,1,0,0,1,0,1,0,1,0,2.009628,0.500000,0,0.200965,2.009628,0.500000,0.004290,0.687581
A51750,1,0,0,1,0,1,0,1,0,0.101152,0.500000,0,0.010116,0.101152,0.500000,0.000247,0.000310
A51760,1,0,0,1,0,1,0,1,0,0.972520,0.500000,0,0.097253,0.972520,0.500000,0.002076,1.169236
A51770,1,0,0,1,0,1,0,1,0,0.126330,0.500000,0,0.012633,0.126330,0.500000,0.000302,0.000209
A51775,1,0,0,1,0,1,0,1,0,0.128982,0.500000,0,0.012899,0.128982,0.500000,0.000310,0.000211
A51790,1,0,0,1,0,1,0,1,0,1.008121,0.500000,0,0.100813,1.008121,0.500000,0.002152,0.914275
A51800,1,0,0,1,0,1,0,1,0,0.703703,0.500000,0,0.070371,0.703703,0.500000,0.001502,1.490880
A51810,1,0,0,1,0,1,0,1,0,2.246606,0.500000,0,0.224664,2.246606,0.500000,0.004795,0.660479
A51820,1,0,0,1,0,1,0,1,0,0.838614,0.500000,0,0.083863,0.838614,0.500000,0.001790,0.739196
A51830,1,0,0,1,0,1,0,1,0,1.230750,0.500000,0,0.123077,1.230750,0.500000,0.002627,0.776806
A51840,1,0,0,1,0,1,0,1,0,0.969484,0.500000,0,0.096950,0.969484,0.500000,0.002069,1.215242
A54003,1,0,0,1,0,1,0,1,0,1.286112,0.500000,0,0.128613,1.286112,0.500000,0.002745,0.821314
A54023,1,0,0,1,0,1,0,1,0,0.657280,0.500000,0,0.065729,0.657280,0.500000,0.001403,0.707353
A54027,1,0,0,1,0,1,0,1,0,0.840040,0.500000,0,0.084005,0.840040,0.500000,0.001793,1.295173
A54031,1,0,0,1,0,1,0,1,0,0.746864,0.500000,0,0.074687,0.746864,0.500000,0.001594,1.433143
A54037,1,0,0,1,0,1,0,1,0,1.416033,0.500000,0,0.141605,1.416033,0.500000,0.003023,0.798470
A54057,1,0,0,1,0,1,0,1,0,0.723170,0.500000,0,0.072318,0.723170,0.500000,0.001543,0.977083
A54063,1,0,0,1,0,1,0,1,0,0.776264,0.500000,0,0.077627,0.776264,0.500000,0.001656,1.038383
A54065,1,0,0,1,0,1,0,1,0,0.714191,0.500000,0,0.071420,0.714191,0.500000,0.001524,1.357664
A54071,1,0,0,1,0,1,0,1,0,0.763045,0.500000,0,0.076305,0.763045,0.500000,0.001629,1.544800
A54077,1,0,0,1,0,1,0,1,0,0.495750,0.500000,0,0.049576,0.495750,0.500000,0.001059,0.930375
A54093,1,0,0,1,0,1,0,1,0,0.467756,0.500000,0,0.046776,0.467756,0.500000,0.000998,0.878911
B24001,1,0,0,1,0,1,0,1,0,0.753877,0.500000,0,0.075389,0.753877,0.500000,0.001609,0.879126
B24021,1,0,0,1,0,1,0,1,0,0.950706,0.500000,0,0.095072,0.950706,0.500000,0.002029,0.815948
B37005,1,0,0,1,0,1,0,1,0,0.198790,0.500000,0,0.019879,0.198790,0.500000,0.000280,0.000266
B37009,1,0,0,1,0,1,0,1,0,0.123124,0.500000,0,0.012313,0.123124,0.500000,0.000205,0.000205
B42001,1,0,0,1,0,1,0,1,0,0.536656,0.500000,0,0.053666,0.536656,0.500000,0.001145,1.583514
B42009,1,0,0,1,0,1,0,1,0,0.721261,0.500000,0,0.072127,0.721261,0.500000,0.001540,1.098756
B42015,1,0,0,1,0,1,0,1,0,0.659697,0.500000,0,0.065971,0.659697,0.500000,0.001408,1.104127
B42027,1,0,0,1,0,1,0,1,0,1.028052,0.500000,0,0.102806,1.028052,0.500000,0.002195,0.591712
B42035,1,0,0,1,0,1,0,1,0,0.768048,0.500000,0,0.076806,0.768048,0.500000,0.001639,0.798843
B42041,1,0,0,1,0,1,0,1,0,1.515361,0.500000,0,0.151538,1.515361,0.500000,0.003234,0.529054
B42043,1,0,0,1,0,1,0,1,0,0.730958,0.500000,0,0.073097,0.730958,0.500000,0.001560,1.009328
B42055,1,0,0,1,0,1,0,1,0,0.954577,0.500000,0,0.095459,0.954577,0.500000,0.002038,0.829773
B42079,1,0,0,1,0,1,0,1,0,0.683729,0.500000,0,0.068374,0.683729,0.500000,0.001459,0.777098
B42081,1,0,0,1,0,1,0,1,0,0.849909,0.500000,0,0.084992,0.849909,0.500000,0.001814,0.806923
B42119,1,0,0,1,0,1,0,1,0,0.744201,0.500000,0,0.074421,0.744201,0.500000,0.001588,0.898468
B42131,1,0,0,1,0,1,0,1,0,0.610351,0.500000,0,0.061036,0.610351,0.500000,0.001303,1.018152
B51003,1,0,0,1,0,1,0,1,0,1.004551,0.500000,0,0.100457,1.004551,0.500000,0.002144,0.876585
B51009,1,0,0,1,0,1,0,1,0,0.838750,0.500000,0,0.083876,0.838750,0.500000,0.001791,0.627687
B51015,1,0,0,1,0,1,0,1,0,0.893044,0.500000,0,0.089306,0.893044,0.500000,0.001906,0.704014
B51017,1,0,0,1,0,1,0,1,0,0.672071,0.500000,0,0.067208,0.672071,0.500000,0.001434,1.310099
B51019,1,0,0,1,0,1,0,1,0,0.896505,0.500000,0,0.089652,0.896505,0.500000,0.001914,0.986992
B51023,1,0,0,1,0,1,0,1,0,0.783178,0.500000,0,0.078319,0.783178,0.500000,0.001672,0.994729
B51035,1,0,0,1,0,1,0,1,0,0.170904,0.500000,0,0.017090,0.170904,0.500000,0.000238,0.000364
B51061,1,0,0,1,0,1,0,1,0,1.204081,0.500000,0,0.120410,1.204081,0.500000,0.002570,0.705648
B51067,1,0,0,1,0,1,0,1,0,0.321925,0.500000,0,0.032193,0.321925,0.500000,0.000424,0.000351
B51071,1,0,0,1,0,1,0,1,0,0.267364,0.500000,0,0.026736,0.267364,0.500000,0.000452,0.000380
B51077,1,0,0,1,0,1,0,1,0,0.154329,0.500000,0,0.015433,0.154329,0.500000,0.000249,0.000241
B51079,1,0,0,1,0,1,0,1,0,0.702801,0.500000,0,0.070281,0.702801,0.500000,0.001500,0.912347
B51091,1,0,0,1,0,1,0,1,0,0.791429,0.500000,0,0.079144,0.791429,0.500000,0.001690,0.871390
B51105,1,0,0,1,0,1,0,1,0,0.180026,0.500000,0,0.018003,0.180026,0.500000,0.000268,0.000404
B51113,1,0,0,1,0,1,0,1,0,0.821348,0.500000,0,0.082135,0.821348,0.500000,0.001753,0.784150
B51125,1,0,0,1,0,1,0,1,0,1.038593,0.500000,0,0.103861,1.038593,0.500000,0.002217,0.623193
B51139,1,0,0,1,0,1,0,1,0,0.954008,0.500000,0,0.095402,0.954008,0.500000,0.002036,0.811279
B51141,1,0,0,1,0,1,0,1,0,0.162709,0.500000,0,0.016270,0.162709,0.500000,0.000223,0.000332
B51157,1,0,0,1,0,1,0,1,0,1.071813,0.500000,0,0.107183,1.071813,0.500000,0.002288,0.854083
B51161,1,0,0,1,0,1,0,1,0,0.271150,0.500000,0,0.027115,0.271150,0.500000,0.000393,0.000374
B51163,1,0,0,1,0,1,0,1,0,1.065449,0.500000,0,0.106546,1.065449,0.500000,0.002275,0.836950
B51165,1,0,0,1,0,1,0,1,0,0.821837,0.500000,0,0.082185,0.821837,0.500000,0.001754,1.464628
B51167,1,0,0,1,0,1,0,1,0,0.241211,0.500000,0,0.024121,0.241211,0.500000,0.000369,0.000429
B51169,1,0,0,1,0,1,0,1,0,0.256930,0.500000,0,0.025692,0.256930,0.500000,0.000403,0.000232
B51171,1,0,0,1,0,1,0,1,0,0.778155,0.500000,0,0.077816,0.778155,0.500000,0.001660,1.103974
B51173,1,0,0,1,0,1,0,1,0,0.202775,0.500000,0,0.020278,0.202775,0.500000,0.000307,0.000266
B51185,1,0,0,1,0,1,0,1,0,0.223152,0.500000,0,0.022316,0.223152,0.500000,0.000358,0.000413
B51187,1,0,0,1,0,1,0,1,0,0.812003,0.500000,0,0.081201,0.812003,0.500000,0.001733,1.048766
B51191,1,0,0,1,0,1,0,1,0,0.221727,0.500000,0,0.022172,0.221727,0.500000,0.000305,0.000307
B51197,1,0,0,1,0,1,0,1,0,0.086141,0.500000,0,0.008614,0.086141,0.500000,0.000213,0.000196
B54023,1,0,0,1,0,1,0,1,0,0.907501,0.500000,0,0.090752,0.907501,0.500000,0.001937,1.102318
B54031,1,0,0,1,0,1,0,1,0,0.824889,0.500000,0,0.082490,0.824889,0.500000,0.001760,1.550575
B54057,1,0,0,1,0,1,0,1,0,0.981992,0.500000,0,0.098200,0.981992,0.500000,0.002096,1.053784
B54071,1,0,0,1,0,1,0,1,0,0.973427,0.500000,0,0.097344,0.973427,0.500000,0.002078,0.800607
C42009,1,0,0,1,0,1,0,1,0,0.681618,0.500000,0,0.068163,0.681618,0.500000,0.001455,1.627759
C51015,1,0,0,1,0,1,0,1,0,0.668116,0.500000,0,0.066812,0.668116,0.500000,0.001426,1.324136
C51071,1,0,0,1,0,1,0,1,0,0.223448,0.500000,0,0.022345,0.223448,0.500000,0.000378,0.000338
C51165,1,0,0,1,0,1,0,1,0,0.844767,0.500000,0,0.084478,0.844767,0.500000,0.001803,0.857112
B51195,1,0,0,1,0,1,0,1,0,0.160680,0.500000,0,0.016068,0.160680,0.500000,0.000252,0.000360
end,,,,,,,,,,,,,,,,,
