TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
A51690,1,0,0,1,0,1,0,1,0,0.078346,0.093162,0,0.007834,0.078346,0.500000,0.000093,0.000017
A51700,1,0,0,1,0,1,0,1,0,0.059611,0.068971,0,0.005962,0.059611,0.500000,0.000069,0.862E-05
A51710,1,0,0,1,0,1,0,1,0,0.061257,0.070875,0,0.006126,0.061257,0.500000,0.000071,0.866E-05
A51720,1,0,0,1,0,1,0,1,0,0.069207,0.082295,0,0.006921,0.069207,0.500000,0.000083,0.000012
A51730,1,0,0,1,0,1,0,1,0,0.074585,0.086296,0,0.007459,0.074585,0.500000,0.000087,0.960E-05
A51735,1,0,0,1,0,1,0,1,0,0.060725,0.070259,0,0.006072,0.060725,0.500000,0.000070,0.845E-05
A51740,1,0,0,1,0,1,0,1,0,0.060951,0.070522,0,0.006095,0.060951,0.500000,0.000071,0.880E-05
A51750,1,0,0,1,0,1,0,1,0,0.077202,0.091802,0,0.007720,0.077202,0.500000,0.000092,0.000016
A51760,1,0,0,1,0,1,0,1,0,0.076402,0.088397,0,0.007640,0.076402,0.500000,0.000089,0.000015
A51770,1,0,0,1,0,1,0,1,0,0.082787,0.098444,0,0.008278,0.082787,0.500000,0.000099,0.000010
A51775,1,0,0,1,0,1,0,1,0,0.082036,0.097552,0,0.008203,0.082036,0.500000,0.000098,0.000010
A51790,1,0,0,1,0,1,0,1,0,0.092084,0.106543,0,0.009208,0.092084,0.500000,0.000106,0.000012
A51800,1,0,0,1,0,1,0,1,0,0.083175,0.096234,0,0.008317,0.083175,0.500000,0.000096,0.000018
A51810,1,0,0,1,0,1,0,1,0,0.060960,0.070532,0,0.006096,0.060960,0.500000,0.000071,0.857E-05
A51820,1,0,0,1,0,1,0,1,0,0.075757,0.087652,0,0.007576,0.075757,0.500000,0.000088,0.936E-05
A51830,1,0,0,1,0,1,0,1,0,0.060113,0.069552,0,0.006011,0.060113,0.500000,0.000070,0.986E-05
A51840,1,0,0,1,0,1,0,1,0,0.088168,0.102011,0,0.008817,0.088168,0.500000,0.000102,0.000015
A54003,1,0,0,1,0,1,0,1,0,0.081699,0.094527,0,0.008170,0.081699,0.500000,0.000094,0.000011
A54023,1,0,0,1,0,1,0,1,0,0.065994,0.076357,0,0.006599,0.065994,0.500000,0.000077,0.904E-05
A54027,1,0,0,1,0,1,0,1,0,0.090765,0.105016,0,0.009076,0.090765,0.500000,0.000105,0.000016
A54031,1,0,0,1,0,1,0,1,0,0.088827,0.102775,0,0.008883,0.088827,0.500000,0.000103,0.000018
A54037,1,0,0,1,0,1,0,1,0,0.084137,0.097347,0,0.008414,0.084137,0.500000,0.000097,0.000010
A54057,1,0,0,1,0,1,0,1,0,0.081517,0.094316,0,0.008151,0.081517,0.500000,0.000094,0.000012
A54063,1,0,0,1,0,1,0,1,0,0.086076,0.099591,0,0.008607,0.086076,0.500000,0.000099,0.000013
A54065,1,0,0,1,0,1,0,1,0,0.086804,0.100434,0,0.008680,0.086804,0.500000,0.000100,0.000017
A54071,1,0,0,1,0,1,0,1,0,0.090596,0.104820,0,0.009060,0.090596,0.500000,0.000105,0.000019
A54077,1,0,0,1,0,1,0,1,0,0.060031,0.069457,0,0.006003,0.060031,0.500000,0.000070,0.000012
A54093,1,0,0,1,0,1,0,1,0,0.058645,0.067853,0,0.005865,0.058645,0.500000,0.000068,0.000011
B24001,1,0,0,1,0,1,0,1,0,0.079916,0.092464,0,0.007992,0.079916,0.500000,0.000093,0.000011
B24021,1,0,0,1,0,1,0,1,0,0.081537,0.094340,0,0.008154,0.081537,0.500000,0.000095,0.000010
B37005,1,0,0,1,0,1,0,1,0,0.064766,0.077015,0,0.006477,0.064766,0.500000,0.000077,0.816E-05
B37009,1,0,0,1,0,1,0,1,0,0.059649,0.070930,0,0.005965,0.059649,0.500000,0.000071,0.725E-05
B42001,1,0,0,1,0,1,0,1,0,0.082461,0.095408,0,0.008246,0.082461,0.500000,0.000096,0.000021
B42009,1,0,0,1,0,1,0,1,0,0.077565,0.089744,0,0.007757,0.077565,0.500000,0.000090,0.000014
B42015,1,0,0,1,0,1,0,1,0,0.080795,0.093480,0,0.008080,0.080795,0.500000,0.000094,0.000014
B42027,1,0,0,1,0,1,0,1,0,0.071238,0.082424,0,0.007124,0.071238,0.500000,0.000083,0.751E-05
B42035,1,0,0,1,0,1,0,1,0,0.076687,0.088727,0,0.007669,0.076687,0.500000,0.000089,0.000010
B42041,1,0,0,1,0,1,0,1,0,0.079671,0.092181,0,0.007967,0.079671,0.500000,0.000092,0.675E-05
B42043,1,0,0,1,0,1,0,1,0,0.076615,0.088644,0,0.007661,0.076615,0.500000,0.000089,0.000013
B42055,1,0,0,1,0,1,0,1,0,0.078058,0.090314,0,0.007806,0.078058,0.500000,0.000091,0.000011
B42079,1,0,0,1,0,1,0,1,0,0.067398,0.077981,0,0.006740,0.067398,0.500000,0.000078,0.000010
B42081,1,0,0,1,0,1,0,1,0,0.076454,0.088458,0,0.007645,0.076454,0.500000,0.000089,0.000010
B42119,1,0,0,1,0,1,0,1,0,0.078239,0.090523,0,0.007824,0.078239,0.500000,0.000090,0.000011
B42131,1,0,0,1,0,1,0,1,0,0.075623,0.087496,0,0.007563,0.075623,0.500000,0.000088,0.000013
B51003,1,0,0,1,0,1,0,1,0,0.073854,0.085451,0,0.007385,0.073854,0.500000,0.000086,0.000012
B51009,1,0,0,1,0,1,0,1,0,0.072114,0.083437,0,0.007211,0.072114,0.500000,0.000084,0.828E-05
B51015,1,0,0,1,0,1,0,1,0,0.076433,0.088434,0,0.007644,0.076433,0.500000,0.000088,0.938E-05
B51017,1,0,0,1,0,1,0,1,0,0.085385,0.098792,0,0.008539,0.085385,0.500000,0.000099,0.000016
B51019,1,0,0,1,0,1,0,1,0,0.087441,0.101170,0,0.008744,0.087441,0.500000,0.000101,0.000013
B51023,1,0,0,1,0,1,0,1,0,0.083472,0.096578,0,0.008347,0.083472,0.500000,0.000097,0.000013
B51035,1,0,0,1,0,1,0,1,0,0.060480,0.071918,0,0.006048,0.060480,0.500000,0.000072,0.000011
B51061,1,0,0,1,0,1,0,1,0,0.074381,0.086060,0,0.007439,0.074381,0.500000,0.000086,0.910E-05
B51067,1,0,0,1,0,1,0,1,0,0.078515,0.093364,0,0.007852,0.078515,0.500000,0.000094,0.100E-04
B51071,1,0,0,1,0,1,0,1,0,0.086719,0.103120,0,0.008672,0.086719,0.500000,0.000103,0.000014
B51077,1,0,0,1,0,1,0,1,0,0.064324,0.076488,0,0.006433,0.064324,0.500000,0.000077,0.836E-05
B51079,1,0,0,1,0,1,0,1,0,0.079696,0.092209,0,0.007969,0.079696,0.500000,0.000092,0.000012
B51091,1,0,0,1,0,1,0,1,0,0.082843,0.095851,0,0.008284,0.082843,0.500000,0.000096,0.000011
B51105,1,0,0,1,0,1,0,1,0,0.070166,0.083436,0,0.007016,0.070166,0.500000,0.000084,0.000013
B51113,1,0,0,1,0,1,0,1,0,0.079258,0.091703,0,0.007926,0.079258,0.500000,0.000092,0.985E-05
B51125,1,0,0,1,0,1,0,1,0,0.065926,0.076277,0,0.006592,0.065926,0.500000,0.000077,0.817E-05
B51139,1,0,0,1,0,1,0,1,0,0.085072,0.098430,0,0.008507,0.085072,0.500000,0.000098,0.000010
B51141,1,0,0,1,0,1,0,1,0,0.057609,0.068503,0,0.005761,0.057609,0.500000,0.000069,0.986E-05
B51157,1,0,0,1,0,1,0,1,0,0.069309,0.080192,0,0.006931,0.069309,0.500000,0.000081,0.000011
B51161,1,0,0,1,0,1,0,1,0,0.079265,0.094256,0,0.007926,0.079265,0.500000,0.000094,0.000012
B51163,1,0,0,1,0,1,0,1,0,0.083788,0.096944,0,0.008379,0.083788,0.500000,0.000097,0.000011
B51165,1,0,0,1,0,1,0,1,0,0.089894,0.104008,0,0.008989,0.089894,0.500000,0.000104,0.000019
B51167,1,0,0,1,0,1,0,1,0,0.078829,0.093738,0,0.007883,0.078829,0.500000,0.000094,0.000014
B51169,1,0,0,1,0,1,0,1,0,0.086047,0.102321,0,0.008605,0.086047,0.500000,0.000102,0.766E-05
B51171,1,0,0,1,0,1,0,1,0,0.081962,0.094832,0,0.008196,0.081962,0.500000,0.000095,0.000014
B51173,1,0,0,1,0,1,0,1,0,0.071802,0.085381,0,0.007181,0.071802,0.500000,0.000085,0.875E-05
B51185,1,0,0,1,0,1,0,1,0,0.079046,0.093996,0,0.007904,0.079046,0.500000,0.000094,0.000014
B51187,1,0,0,1,0,1,0,1,0,0.087776,0.101558,0,0.008778,0.087776,0.500000,0.000102,0.000013
B51191,1,0,0,1,0,1,0,1,0,0.069389,0.082512,0,0.006939,0.069389,0.500000,0.000083,0.896E-05
B51197,1,0,0,1,0,1,0,1,0,0.071691,0.085249,0,0.007169,0.071691,0.500000,0.000085,0.000010
B54023,1,0,0,1,0,1,0,1,0,0.089455,0.103500,0,0.008946,0.089455,0.500000,0.000104,0.000014
B54031,1,0,0,1,0,1,0,1,0,0.093179,0.107810,0,0.009318,0.093179,0.500000,0.000108,0.000019
B54057,1,0,0,1,0,1,0,1,0,0.091550,0.105925,0,0.009155,0.091550,0.500000,0.000106,0.000013
B54071,1,0,0,1,0,1,0,1,0,0.083122,0.096173,0,0.008312,0.083122,0.500000,0.000096,0.000010
C42009,1,0,0,1,0,1,0,1,0,0.086519,0.100103,0,0.008652,0.086519,0.500000,0.000100,0.000021
C51015,1,0,0,1,0,1,0,1,0,0.083836,0.096999,0,0.008384,0.083836,0.500000,0.000097,0.000017
C51071,1,0,0,1,0,1,0,1,0,0.081342,0.096726,0,0.008135,0.081342,0.500000,0.000097,0.000012
C51165,1,0,0,1,0,1,0,1,0,0.085356,0.098758,0,0.008536,0.085356,0.500000,0.000099,0.000011
B51195,1,0,0,1,0,1,0,1,0,0.068557,0.081522,0,0.006856,0.068557,0.500000,0.000082,0.000012
end,,,,,,,,,,,,,,,,,
